427268141043826688	344381749	15	16	BadTweet
427268141043826688	344381749	18	19	BadTweet
427268141043826688	344381749	21	22	BadTweet
427268141043826688	344381749	24	30	BadTweet
427268141043826688	344381749	32	37	BadTweet
427268141043826688	344381749	39	40	BadTweet
427268141043826688	344381749	42	47	BadTweet
427268141043826688	344381749	49	52	BadTweet
427268141043826688	344381749	54	55	BadTweet
427268141043826688	344381749	57	58	BadTweet
427268141043826688	344381749	60	64	BadTweet
427268141043826688	344381749	66	71	BadTweet
427268141043826688	344381749	73	76	BadTweet
427248491694268416	344381749	0	13	BadTweet
427248491694268416	344381749	15	18	BadTweet
427248491694268416	344381749	20	21	BadTweet
427248491694268416	344381749	23	24	BadTweet
427248491694268416	344381749	26	26	BadTweet
427248491694268416	344381749	28	32	BadTweet
427248491694268416	344381749	34	40	BadTweet
427248491694268416	344381749	42	49	BadTweet
427248254275698688	344381749	0	8	BadTweet
427248254275698688	344381749	10	15	BadTweet
427248254275698688	344381749	17	20	BadTweet
427248254275698688	344381749	22	27	BadTweet
427248254275698688	344381749	29	32	BadTweet
427243331660169216	344381749	0	13	BadTweet
427243331660169216	344381749	15	21	BadTweet
427243331660169216	344381749	23	30	BadTweet
427243331660169216	344381749	31	32	BadTweet
427243331660169216	344381749	34	39	BadTweet
427243331660169216	344381749	41	45	BadTweet
427243331660169216	344381749	47	52	BadTweet
427243331660169216	344381749	53	53	BadTweet
427243331660169216	344381749	55	55	BadTweet
426574650672308224	344381749	0	12	BadTweet
426574650672308224	344381749	14	19	BadTweet
426574650672308224	344381749	21	27	BadTweet
426574650672308224	344381749	29	35	BadTweet
426574650672308224	344381749	36	36	BadTweet
426231752873361408	344381749	0	10	BadTweet
426231752873361408	344381749	12	21	BadTweet
426231752873361408	344381749	23	24	BadTweet
426231752873361408	344381749	26	28	BadTweet
426231752873361408	344381749	30	31	BadTweet
426154251794919425	344381749	0	7	BadTweet
426154251794919425	344381749	9	16	BadTweet
426154251794919425	344381749	18	19	BadTweet
426154251794919425	344381749	21	25	BadTweet
426154251794919425	344381749	27	27	BadTweet
426154251794919425	344381749	29	32	BadTweet
426154251794919425	344381749	34	35	BadTweet
426154251794919425	344381749	37	42	BadTweet
426154251794919425	344381749	44	45	BadTweet
426154251794919425	344381749	47	52	BadTweet
426154251794919425	344381749	54	57	BadTweet
426154251794919425	344381749	59	60	BadTweet
426154251794919425	344381749	62	67	BadTweet
426154251794919425	344381749	69	71	BadTweet
426154251794919425	344381749	73	81	BadTweet
426154251794919425	344381749	83	85	BadTweet
426154251794919425	344381749	87	90	BadTweet
426154251794919425	344381749	92	93	BadTweet
426154251794919425	344381749	95	96	BadTweet
426154251794919425	344381749	98	101	BadTweet
426154251794919425	344381749	103	104	BadTweet
426154251794919425	344381749	106	112	BadTweet
426154251794919425	344381749	114	119	BadTweet
426154251794919425	344381749	121	121	BadTweet
426154251794919425	344381749	123	136	BadTweet
425929821302956032	344381749	0	1	BadTweet
425929821302956032	344381749	3	7	BadTweet
425929821302956032	344381749	9	14	BadTweet
425929821302956032	344381749	16	16	BadTweet
425873288779157504	344381749	0	3	BadTweet
425873288779157504	344381749	5	5	BadTweet
425873288779157504	344381749	6	6	BadTweet
425873288779157504	344381749	8	8	BadTweet
425836228504588288	344381749	0	10	BadTweet
425836228504588288	344381749	12	14	BadTweet
425836228504588288	344381749	16	22	BadTweet
425836228504588288	344381749	24	26	BadTweet
425836228504588288	344381749	28	30	BadTweet
425836228504588288	344381749	31	32	BadTweet
425836228504588288	344381749	33	33	BadTweet
425406454481170433	344381749	0	0	BadTweet
425406454481170433	344381749	1	15	BadTweet
425406454481170433	344381749	16	16	BadTweet
425406454481170433	344381749	18	19	BadTweet
425406454481170433	344381749	21	21	BadTweet
425406454481170433	344381749	22	23	BadTweet
425406454481170433	344381749	25	26	BadTweet
425406454481170433	344381749	28	31	BadTweet
425406454481170433	344381749	32	32	BadTweet
425406454481170433	344381749	34	35	BadTweet
425406454481170433	344381749	37	39	BadTweet
425406454481170433	344381749	41	43	BadTweet
425406454481170433	344381749	45	50	BadTweet
425406454481170433	344381749	52	53	BadTweet
425406454481170433	344381749	55	56	BadTweet
425406454481170433	344381749	58	62	BadTweet
425406454481170433	344381749	64	64	BadTweet
425406454481170433	344381749	66	67	BadTweet
425406454481170433	344381749	69	73	BadTweet
425406454481170433	344381749	74	74	BadTweet
425406454481170433	344381749	75	75	BadTweet
425406454481170433	344381749	76	76	BadTweet
425109124171309056	344381749	0	9	BadTweet
425109124171309056	344381749	11	15	BadTweet
425109124171309056	344381749	17	18	BadTweet
425109124171309056	344381749	20	25	BadTweet
425109124171309056	344381749	27	27	BadTweet
425109124171309056	344381749	28	28	BadTweet
424663136088489984	344381749	0	10	BadTweet
424663136088489984	344381749	12	20	BadTweet
424663136088489984	344381749	22	23	BadTweet
424663136088489984	344381749	24	24	BadTweet
424663136088489984	344381749	25	25	BadTweet
424660129535905792	344381749	0	1	BadTweet
424660129535905792	344381749	3	7	BadTweet
424660129535905792	344381749	9	10	BadTweet
424660129535905792	344381749	12	17	BadTweet
424660129535905792	344381749	18	18	BadTweet
424364019198078976	344381749	0	3	BadTweet
424364019198078976	344381749	5	8	BadTweet
424364019198078976	344381749	10	13	BadTweet
424364019198078976	344381749	15	18	BadTweet
424364019198078976	344381749	20	27	BadTweet
424363977452167168	344381749	0	1	BadTweet
424363977452167168	344381749	3	4	BadTweet
424363977452167168	344381749	6	11	BadTweet
424363977452167168	344381749	13	18	BadTweet
424363977452167168	344381749	20	21	BadTweet
424363977452167168	344381749	23	24	BadTweet
424363977452167168	344381749	26	30	BadTweet
424363977452167168	344381749	32	37	BadTweet
423401490540027904	344381749	0	8	BadTweet
423401490540027904	344381749	10	11	BadTweet
423401490540027904	344381749	13	17	BadTweet
423401490540027904	344381749	19	24	BadTweet
423401490540027904	344381749	26	29	BadTweet
423401490540027904	344381749	31	32	BadTweet
423395833011118080	344381749	0	4	BadTweet
423395833011118080	344381749	6	10	BadTweet
423395833011118080	344381749	12	13	BadTweet
423395833011118080	344381749	15	17	BadTweet
423395833011118080	344381749	19	27	BadTweet
423395833011118080	344381749	29	32	BadTweet
423395833011118080	344381749	34	34	BadTweet
423395833011118080	344381749	35	35	BadTweet
423394857508294658	344381749	0	8	BadTweet
423394857508294658	344381749	10	12	BadTweet
423394857508294658	344381749	14	15	BadTweet
423394857508294658	344381749	17	24	BadTweet
423394857508294658	344381749	26	29	BadTweet
423394857508294658	344381749	30	30	BadTweet
423394726230777857	344381749	0	10	BadTweet
423394726230777857	344381749	12	12	BadTweet
423394726230777857	344381749	14	18	BadTweet
423394726230777857	344381749	20	29	BadTweet
423394726230777857	344381749	31	34	BadTweet
423015346274963457	344381749	0	14	BadTweet
423015346274963457	344381749	16	21	BadTweet
423015346274963457	344381749	23	25	BadTweet
423015346274963457	344381749	27	31	BadTweet
423015346274963457	344381749	33	36	BadTweet
423015346274963457	344381749	38	38	BadTweet
423015346274963457	344381749	40	46	BadTweet
423015346274963457	344381749	48	52	BadTweet
423015346274963457	344381749	54	57	BadTweet
423000522891616256	344381749	0	10	BadTweet
423000522891616256	344381749	12	13	BadTweet
423000522891616256	344381749	15	19	BadTweet
423000522891616256	344381749	21	30	BadTweet
423000522891616256	344381749	32	32	BadTweet
422984990205681664	344381749	0	14	BadTweet
422984990205681664	344381749	16	17	BadTweet
422984990205681664	344381749	19	27	BadTweet
422984990205681664	344381749	28	28	BadTweet
422984990205681664	344381749	29	29	BadTweet
422955680207605760	344381749	0	9	BadTweet
422955680207605760	344381749	11	12	BadTweet
422955680207605760	344381749	14	15	BadTweet
422955680207605760	344381749	17	20	BadTweet
422955680207605760	344381749	22	23	BadTweet
422955680207605760	344381749	25	27	BadTweet
422955680207605760	344381749	29	29	BadTweet
422869219781267458	344381749	0	14	BadTweet
422869219781267458	344381749	16	17	BadTweet
422869219781267458	344381749	19	23	BadTweet
422869219781267458	344381749	25	30	BadTweet
422869219781267458	344381749	31	32	BadTweet
422621412541464577	344381749	0	3	BadTweet
422621412541464577	344381749	5	11	BadTweet
422621412541464577	344381749	13	20	BadTweet
422621412541464577	344381749	22	31	BadTweet
422621412541464577	344381749	33	33	BadTweet
422539246008664064	344381749	0	2	BadTweet
422539246008664064	344381749	4	5	BadTweet
422539246008664064	344381749	7	9	BadTweet
422539246008664064	344381749	11	24	BadTweet
422539246008664064	344381749	26	26	BadTweet
421455824750247936	344381749	0	14	BadTweet
421455824750247936	344381749	16	19	BadTweet
421455824750247936	344381749	21	24	BadTweet
421455824750247936	344381749	26	31	BadTweet
421455824750247936	344381749	33	35	BadTweet
421455824750247936	344381749	37	38	BadTweet
421455824750247936	344381749	40	47	BadTweet
420399191337078784	344381749	0	3	BadTweet
420399191337078784	344381749	5	8	BadTweet
420399191337078784	344381749	10	13	BadTweet
420399191337078784	344381749	15	18	BadTweet
420399191337078784	344381749	19	19	BadTweet
417796279004307456	344381749	0	11	BadTweet
417796279004307456	344381749	13	14	BadTweet
417796279004307456	344381749	16	18	BadTweet
417796279004307456	344381749	20	25	BadTweet
417796279004307456	344381749	27	28	BadTweet
417796279004307456	344381749	30	31	BadTweet
417796279004307456	344381749	33	35	BadTweet
417796279004307456	344381749	37	39	BadTweet
417071574614048768	344381749	0	3	BadTweet
417071574614048768	344381749	5	6	BadTweet
417071574614048768	344381749	8	18	BadTweet
417071574614048768	344381749	20	22	BadTweet
417025896416301056	344381749	0	0	BadTweet
417025896416301056	344381749	1	11	BadTweet
417025896416301056	344381749	12	12	BadTweet
417025896416301056	344381749	14	26	BadTweet
417025896416301056	344381749	28	29	BadTweet
417025896416301056	344381749	31	35	BadTweet
417025896416301056	344381749	37	40	BadTweet
417025896416301056	344381749	41	41	BadTweet
417025896416301056	344381749	43	45	BadTweet
417025896416301056	344381749	47	52	BadTweet
417025896416301056	344381749	53	53	BadTweet
417025896416301056	344381749	54	59	BadTweet
417025896416301056	344381749	61	63	BadTweet
417025896416301056	344381749	64	66	BadTweet
417025896416301056	344381749	68	77	BadTweet
416742606417440768	344381749	0	7	BadTweet
416742606417440768	344381749	9	13	BadTweet
416742606417440768	344381749	15	17	BadTweet
416705132332449792	344381749	0	10	BadTweet
416705132332449792	344381749	12	23	BadTweet
416705132332449792	344381749	25	38	BadTweet
416705132332449792	344381749	40	50	BadTweet
416705132332449792	344381749	52	53	BadTweet
416705132332449792	344381749	55	66	BadTweet
416705132332449792	344381749	68	73	BadTweet
416693743379439617	344381749	0	11	BadTweet
416693743379439617	344381749	13	27	BadTweet
416693743379439617	344381749	28	29	BadTweet
416689737429024768	344381749	0	10	BadTweet
416689737429024768	344381749	12	25	BadTweet
416689737429024768	344381749	27	38	BadTweet
416689737429024768	344381749	40	46	BadTweet
416689737429024768	344381749	48	50	BadTweet
416689737429024768	344381749	52	58	BadTweet
416689737429024768	344381749	59	62	BadTweet
416689737429024768	344381749	64	67	BadTweet
416657371444674560	344381749	0	3	BadTweet
416657371444674560	344381749	5	8	BadTweet
416657371444674560	344381749	10	19	BadTweet
416657371444674560	344381749	21	21	BadTweet
416657371444674560	344381749	22	22	BadTweet
415709486503194624	344381749	0	5	BadTweet
415709486503194624	344381749	7	8	BadTweet
415709486503194624	344381749	10	22	BadTweet
415709486503194624	344381749	24	37	BadTweet
415028962050318337	344381749	0	13	BadTweet
415028962050318337	344381749	15	16	BadTweet
415028962050318337	344381749	18	22	BadTweet
415028962050318337	344381749	24	26	BadTweet
415028962050318337	344381749	28	32	BadTweet
415028962050318337	344381749	34	35	BadTweet
415028962050318337	344381749	37	41	BadTweet
415028962050318337	344381749	43	44	BadTweet
415028962050318337	344381749	46	52	BadTweet
415028962050318337	344381749	54	61	BadTweet
414839017373712384	344381749	0	8	BadTweet
414839017373712384	344381749	10	11	BadTweet
414839017373712384	344381749	13	15	BadTweet
414839017373712384	344381749	17	18	BadTweet
414839017373712384	344381749	20	21	BadTweet
414839017373712384	344381749	23	24	BadTweet
414839017373712384	344381749	26	30	BadTweet
414839017373712384	344381749	32	33	BadTweet
414839017373712384	344381749	35	40	BadTweet
414839017373712384	344381749	42	44	BadTweet
414839017373712384	344381749	46	51	BadTweet
414838485359808512	344381749	0	8	BadTweet
414838485359808512	344381749	10	17	BadTweet
414838485359808512	344381749	19	22	BadTweet
414837899688148992	344381749	0	6	BadTweet
414837899688148992	344381749	8	20	BadTweet
414837899688148992	344381749	21	22	BadTweet
414837899688148992	344381749	23	23	BadTweet
414837511165583360	344381749	0	12	BadTweet
414837511165583360	344381749	14	14	BadTweet
414837511165583360	344381749	15	15	BadTweet
414837511165583360	344381749	16	16	BadTweet
414837511165583360	344381749	18	24	BadTweet
414837511165583360	344381749	26	30	BadTweet
414837511165583360	344381749	32	37	BadTweet
414837511165583360	344381749	39	40	BadTweet
414837511165583360	344381749	42	42	BadTweet
414837511165583360	344381749	44	46	BadTweet
414837511165583360	344381749	47	47	BadTweet
414837511165583360	344381749	48	48	BadTweet
414837315983671296	344381749	0	12	BadTweet
414837315983671296	344381749	14	15	BadTweet
414837315983671296	344381749	17	20	BadTweet
414837315983671296	344381749	22	22	BadTweet
414837315983671296	344381749	23	23	BadTweet
414835919687270401	344381749	0	12	BadTweet
414835919687270401	344381749	14	17	BadTweet
414835919687270401	344381749	19	21	BadTweet
414835919687270401	344381749	23	24	BadTweet
414835919687270401	344381749	26	27	BadTweet
414835919687270401	344381749	29	34	BadTweet
414835919687270401	344381749	36	38	BadTweet
414835919687270401	344381749	40	40	BadTweet
414835919687270401	344381749	42	43	BadTweet
414835919687270401	344381749	45	49	BadTweet
414835919687270401	344381749	51	52	BadTweet
414835919687270401	344381749	54	61	BadTweet
414835919687270401	344381749	62	62	BadTweet
414792252783730688	344381749	0	8	BadTweet
414792252783730688	344381749	10	11	BadTweet
414792252783730688	344381749	13	15	BadTweet
414792252783730688	344381749	17	18	BadTweet
414792252783730688	344381749	20	24	BadTweet
414792252783730688	344381749	26	29	BadTweet
414703780462993408	344381749	0	5	BadTweet
414703780462993408	344381749	7	16	BadTweet
414703780462993408	344381749	18	19	BadTweet
414703780462993408	344381749	21	24	BadTweet
414703780462993408	344381749	26	28	BadTweet
414703780462993408	344381749	30	34	BadTweet
414703780462993408	344381749	36	37	BadTweet
414703780462993408	344381749	39	45	BadTweet
414703780462993408	344381749	47	49	BadTweet
414703780462993408	344381749	51	52	BadTweet
414689887061688320	344381749	0	8	BadTweet
414689887061688320	344381749	10	21	BadTweet
414689887061688320	344381749	23	23	BadTweet
414689464263245824	344381749	0	1	BadTweet
414689464263245824	344381749	3	4	BadTweet
414689464263245824	344381749	6	7	BadTweet
414689464263245824	344381749	9	10	BadTweet
414689464263245824	344381749	12	13	BadTweet
